-0.510882,0.429366,0.406805,0.623823,-0.6604,0.059157,0.7389,0.12,0.313992,0.612029,-0.428512,0.585839,-0.784106,0.148119,0.362212,-0.481706,0.152732,0.735295,-0.137855,0.645764,-0.653306,-0.222208,0.710308,-0.138842,0.644853,0.298288,-0.016699,0.703498
-0.510886,0.429365,0.406815,0.623813,-0.660403,0.059098,0.738909,0.11995,0.313954,0.612051,-0.428428,0.585898,-0.784105,0.148146,0.362216,-0.481696,0.15268,0.735291,-0.137782,0.645795,-0.653319,-0.222123,0.710326,-0.138826,0.644866,0.298311,-0.016715,0.703477
-0.510891,0.429361,0.406827,0.623804,-0.660411,0.058962,0.738918,0.119918,0.313965,0.61205,-0.428358,0.585943,-0.784091,0.148166,0.362221,-0.481709,0.152675,0.73529,-0.137755,0.645804,-0.653326,-0.222073,0.71033,-0.138854,0.644875,0.298323,-0.01671,0.703464
-0.510889,0.429341,0.406806,0.623833,-0.660414,0.058881,0.738922,0.119923,0.313953,0.612059,-0.428278,0.586,-0.784076,0.148192,0.362242,-0.48171,0.152645,0.735275,-0.137741,0.645831,-0.653334,-0.222036,0.710331,-0.138866,0.644879,0.298328,-0.016716,0.703458
-0.510908,0.429313,0.40679,0.623847,-0.660407,0.05881,0.738927,0.11996,0.313926,0.612071,-0.428182,0.586072,-0.784067,0.148221,0.362257,-0.481705,0.1526,0.735264,-0.137696,0.645864,-0.653336,-0.221996,0.710336,-0.138899,0.644896,0.298309,-0.016729,0.703449
-0.510912,0.429286,0.406788,0.623863,-0.660388,0.058795,0.738941,0.119989,0.313899,0.612093,-0.428087,0.586133,-0.78405,0.14825,0.362283,-0.481703,0.152566,0.735261,-0.13767,0.645881,-0.653323,-0.221988,0.710343,-0.138938,0.644899,0.298308,-0.016743,0.703447
-0.510913,0.429264,0.406812,0.623862,-0.660344,0.058787,0.738979,0.119999,0.313954,0.612044,-0.428135,0.586119,-0.784036,0.14828,0.362299,-0.481705,0.152584,0.735245,-0.137696,0.645889,-0.653326,-0.221951,0.71035,-0.138945,0.644909,0.298296,-0.016758,0.703443
-0.510919,0.429277,0.406812,0.623848,-0.660321,0.058764,0.739002,0.119992,0.313975,0.612036,-0.428111,0.586133,-0.784032,0.148307,0.362312,-0.481694,0.152645,0.735215,-0.137772,0.645893,-0.653332,-0.2219,0.710359,-0.138954,0.644923,0.298303,-0.016757,0.703427
-0.510927,0.429276,0.406816,0.62384,-0.660304,0.058763,0.739022,0.119969,0.313977,0.612003,-0.428133,0.58615,-0.784025,0.14833,0.362302,-0.481706,0.152672,0.735213,-0.137765,0.645889,-0.653319,-0.22187,0.710379,-0.138957,0.644912,0.298297,-0.016777,0.703439
-0.51092,0.429254,0.406822,0.623857,-0.660313,0.05875,0.739024,0.119909,0.313953,0.612012,-0.428121,0.586163,-0.784029,0.148353,0.3623,-0.481695,0.152648,0.735204,-0.137708,0.645918,-0.6533,-0.221897,0.710379,-0.139005,0.644919,0.298295,-0.016787,0.703433
-0.510933,0.429246,0.406797,0.623868,-0.660311,0.058681,0.739044,0.119834,0.313939,0.611989,-0.428131,0.586187,-0.784021,0.148387,0.362323,-0.481678,0.152653,0.735172,-0.137699,0.645955,-0.653283,-0.221904,0.710381,-0.139065,0.644926,0.298281,-0.016807,0.703431
-0.510942,0.429233,0.406825,0.623851,-0.660317,0.05864,0.739056,0.119747,0.313934,0.611975,-0.428126,0.586209,-0.784021,0.148417,0.362338,-0.481658,0.152625,0.735153,-0.137664,0.645991,-0.653252,-0.221908,0.710401,-0.139099,0.644921,0.298268,-0.016811,0.703442
-0.510969,0.42923,0.406843,0.62382,-0.660315,0.058581,0.739072,0.119684,0.313943,0.611942,-0.428158,0.586215,-0.78401,0.148433,0.362344,-0.481666,0.152583,0.735165,-0.137629,0.645995,-0.65323,-0.221934,0.710401,-0.139163,0.644915,0.298281,-0.016817,0.703442
-0.510993,0.429224,0.406878,0.623782,-0.660312,0.058539,0.739083,0.119655,0.313985,0.611896,-0.428223,0.586192,-0.784018,0.148448,0.362345,-0.481648,0.152522,0.735176,-0.137581,0.646007,-0.653208,-0.221949,0.710409,-0.139206,0.64491,0.298277,-0.016825,0.703447
-0.511018,0.4292,0.406927,0.623746,-0.660285,0.058507,0.739114,0.119632,0.314035,0.611859,-0.428298,0.58615,-0.784027,0.148461,0.362347,-0.481629,0.152488,0.735176,-0.137528,0.646027,-0.653173,-0.222028,0.710398,-0.139298,0.644916,0.298261,-0.016833,0.703449
-0.511028,0.429217,0.406951,0.623711,-0.660259,0.05849,0.739141,0.119609,0.314098,0.611815,-0.428348,0.586125,-0.784034,0.148461,0.362335,-0.481625,0.152426,0.735165,-0.137476,0.646065,-0.653142,-0.222106,0.710382,-0.139399,0.644921,0.298252,-0.016828,0.703448
-0.511052,0.429204,0.406964,0.623691,-0.660251,0.058468,0.739154,0.119592,0.314084,0.611779,-0.42838,0.586147,-0.784045,0.148479,0.362324,-0.48161,0.152397,0.735134,-0.137414,0.64612,-0.653126,-0.222115,0.710392,-0.13941,0.644903,0.298272,-0.016829,0.703456
-0.51105,0.429191,0.406963,0.623701,-0.660241,0.058472,0.739169,0.11955,0.314106,0.611758,-0.428384,0.586154,-0.784047,0.148493,0.362332,-0.481597,0.152388,0.73511,-0.137375,0.646157,-0.653111,-0.222159,0.710388,-0.139429,0.644894,0.298251,-0.016838,0.703473
-0.511035,0.429178,0.406959,0.623726,-0.66022,0.058451,0.739194,0.119521,0.314149,0.611713,-0.428426,0.586148,-0.78404,0.148527,0.362354,-0.481581,0.152439,0.735067,-0.137405,0.646188,-0.653109,-0.222126,0.710397,-0.139445,0.644892,0.29825,-0.016833,0.703475
-0.511022,0.429192,0.40693,0.623746,-0.660207,0.058462,0.739203,0.119533,0.314183,0.611683,-0.42846,0.586136,-0.784042,0.148574,0.362357,-0.481561,0.152455,0.735067,-0.137425,0.64618,-0.65309,-0.222131,0.710414,-0.139437,0.644883,0.298236,-0.016843,0.703489
-0.510991,0.429188,0.406922,0.623779,-0.6602,0.058474,0.7392,0.119582,0.314231,0.611635,-0.428506,0.586126,-0.784042,0.148601,0.362353,-0.481556,0.152487,0.735077,-0.137458,0.646154,-0.653078,-0.222131,0.710425,-0.139441,0.644882,0.298208,-0.016859,0.703502
-0.510953,0.429194,0.406931,0.623801,-0.660202,0.058526,0.739181,0.119666,0.314242,0.611632,-0.428515,0.586117,-0.784051,0.148608,0.362353,-0.48154,0.15252,0.73508,-0.137503,0.646133,-0.653069,-0.222127,0.710437,-0.139427,0.644879,0.298185,-0.016875,0.703514
-0.510925,0.429201,0.406944,0.623809,-0.660223,0.058558,0.739149,0.119727,0.314278,0.6116,-0.428557,0.586101,-0.784065,0.148615,0.362349,-0.481517,0.152529,0.735083,-0.137468,0.646135,-0.653076,-0.222068,0.710466,-0.13934,0.644871,0.298163,-0.01689,0.703531
-0.510922,0.429217,0.406957,0.623793,-0.660228,0.058559,0.739147,0.119715,0.314309,0.611586,-0.42856,0.586096,-0.784072,0.148628,0.362339,-0.481509,0.152563,0.735064,-0.137454,0.646152,-0.653066,-0.222072,0.710475,-0.139336,0.644839,0.298163,-0.016894,0.703559
-0.510919,0.429249,0.406984,0.623755,-0.660209,0.058541,0.739178,0.119639,0.314301,0.611579,-0.428574,0.586098,-0.784077,0.148624,0.362337,-0.481504,0.152598,0.735046,-0.13743,0.646169,-0.653049,-0.222049,0.710505,-0.139293,0.644838,0.298136,-0.016913,0.703571
-0.510889,0.429291,0.407009,0.623734,-0.66019,0.058517,0.739214,0.119528,0.314305,0.611569,-0.428577,0.586104,-0.7841,0.148577,0.362308,-0.481503,0.152631,0.735038,-0.137438,0.646169,-0.653055,-0.221998,0.71053,-0.139228,0.64482,0.29815,-0.016916,0.703582
-0.510895,0.429322,0.407018,0.623703,-0.66017,0.0585,0.739253,0.11941,0.31425,0.611586,-0.428564,0.586125,-0.784091,0.148574,0.36229,-0.481531,0.152595,0.735038,-0.137398,0.646185,-0.653075,-0.221878,0.710563,-0.139149,0.64482,0.298129,-0.016927,0.703591
-0.51091,0.429336,0.407033,0.623671,-0.660164,0.058478,0.739279,0.119289,0.314237,0.611588,-0.428564,0.58613,-0.784116,0.148549,0.362267,-0.481515,0.152563,0.73504,-0.137385,0.646194,-0.653108,-0.221815,0.710557,-0.139126,0.644809,0.298144,-0.016929,0.703594
-0.51091,0.429365,0.407021,0.623658,-0.660155,0.058498,0.7393,0.119196,0.314217,0.611592,-0.428562,0.586138,-0.784135,0.148525,0.36225,-0.481506,0.152606,0.735003,-0.137455,0.646211,-0.653124,-0.221783,0.710544,-0.139169,0.644818,0.298149,-0.016935,0.703583
-0.510899,0.429385,0.406977,0.623684,-0.660152,0.05859,0.739297,0.119191,0.314243,0.61159,-0.428555,0.586131,-0.784161,0.14852,0.362235,-0.481476,0.152642,0.734975,-0.137508,0.646222,-0.653156,-0.221707,0.710531,-0.139206,0.644825,0.298166,-0.01694,0.70357
-0.510842,0.429406,0.406919,0.623753,-0.660175,0.058714,0.739257,0.119253,0.314301,0.611566,-0.428543,0.586133,-0.784161,0.148529,0.362235,-0.481474,0.152643,0.734962,-0.137562,0.646226,-0.653194,-0.221616,0.710523,-0.139215,0.644826,0.298168,-0.016945,0.703568
-0.510753,0.429438,0.406872,0.623834,-0.660216,0.058848,0.73919,0.119376,0.31433,0.611549,-0.428556,0.586127,-0.784146,0.148552,0.362237,-0.481489,0.152708,0.734959,-0.137668,0.646191,-0.653242,-0.221547,0.710505,-0.139196,0.64484,0.298181,-0.01694,0.70355
-0.510641,0.429458,0.406855,0.623924,-0.660235,0.05897,0.739143,0.119494,0.314398,0.61156,-0.428484,0.586132,-0.784126,0.14857,0.36226,-0.481499,0.152823,0.73493,-0.137809,0.646167,-0.653248,-0.221507,0.710508,-0.13921,0.644858,0.298197,-0.016922,0.703527
-0.510581,0.429481,0.406878,0.623942,-0.660237,0.059054,0.739118,0.119598,0.314437,0.61154,-0.42845,0.586155,-0.784109,0.148589,0.362256,-0.481524,0.153028,0.734914,-0.137957,0.646104,-0.653257,-0.221473,0.710516,-0.139187,0.64487,0.298201,-0.016912,0.703515
-0.510525,0.429515,0.406906,0.623946,-0.660231,0.059151,0.73911,0.119632,0.314458,0.61156,-0.428381,0.586174,-0.784092,0.148594,0.362268,-0.48154,0.153212,0.734882,-0.13803,0.646082,-0.653273,-0.221447,0.710507,-0.139195,0.644875,0.298202,-0.01691,0.70351
-0.510498,0.429577,0.40691,0.623923,-0.660232,0.059182,0.739114,0.119588,0.314482,0.611552,-0.42834,0.586199,-0.784065,0.14859,0.362288,-0.481571,0.153352,0.734882,-0.13806,0.646043,-0.653286,-0.22143,0.710497,-0.139211,0.644882,0.298215,-0.016911,0.703498
-0.510475,0.429614,0.406901,0.623922,-0.660242,0.059182,0.739121,0.11949,0.314487,0.611563,-0.428308,0.586209,-0.784052,0.148577,0.362306,-0.481582,0.153444,0.734893,-0.138032,0.646014,-0.653296,-0.2214,0.710497,-0.139215,0.644896,0.298222,-0.016915,0.703481
-0.510473,0.429627,0.406922,0.623901,-0.660249,0.059194,0.739137,0.119346,0.314464,0.611573,-0.428278,0.586232,-0.784039,0.148562,0.362328,-0.481591,0.153482,0.734904,-0.137914,0.646018,-0.653299,-0.221358,0.710504,-0.139227,0.644898,0.298213,-0.016917,0.703484
-0.510505,0.429611,0.406959,0.623862,-0.660253,0.0592,0.73916,0.119176,0.314432,0.611585,-0.428261,0.586249,-0.784032,0.148525,0.362344,-0.481603,0.15344,0.734934,-0.137737,0.646031,-0.653302,-0.221352,0.710494,-0.139275,0.644898,0.298209,-0.016919,0.703486
-0.510548,0.429598,0.407007,0.623804,-0.660278,0.059218,0.739167,0.118993,0.314389,0.611593,-0.428247,0.586275,-0.784032,0.148491,0.362336,-0.481619,0.153404,0.734961,-0.13755,0.646049,-0.653285,-0.221416,0.710466,-0.139394,0.644909,0.298202,-0.016936,0.703478
-0.510569,0.42962,0.407088,0.623719,-0.660275,0.05921,0.739193,0.118848,0.314335,0.611621,-0.428204,0.586306,-0.784017,0.148455,0.362337,-0.481654,0.153384,0.734988,-0.137414,0.646053,-0.65328,-0.22147,0.710434,-0.139501,0.644917,0.298207,-0.016926,0.703469
-0.510613,0.429606,0.4072,0.62362,-0.660293,0.059176,0.739206,0.118682,0.314336,0.611628,-0.428187,0.586311,-0.784028,0.148413,0.362334,-0.481651,0.153446,0.734994,-0.137349,0.646044,-0.653278,-0.221463,0.710425,-0.139564,0.644905,0.298209,-0.016923,0.703479
-0.510684,0.429587,0.407322,0.623495,-0.660308,0.059098,0.739229,0.118499,0.314335,0.611632,-0.428176,0.586315,-0.784002,0.148367,0.36234,-0.481703,0.153536,0.735011,-0.137315,0.646011,-0.653275,-0.221465,0.710417,-0.13962,0.644907,0.298199,-0.016928,0.703481
-0.51075,0.429548,0.407429,0.623398,-0.66031,0.059003,0.739266,0.118301,0.314331,0.611657,-0.428147,0.586312,-0.783984,0.148349,0.362345,-0.481733,0.153581,0.735045,-0.13721,0.645983,-0.653273,-0.221461,0.710404,-0.139698,0.644899,0.298225,-0.016909,0.703479
-0.51081,0.429518,0.407515,0.623312,-0.660331,0.058914,0.739283,0.118118,0.314313,0.611673,-0.428102,0.586338,-0.783952,0.148335,0.362373,-0.48177,0.153601,0.73504,-0.137104,0.646007,-0.653271,-0.221491,0.710372,-0.139823,0.644884,0.298259,-0.016888,0.703478
-0.510849,0.429444,0.407605,0.623273,-0.660353,0.058845,0.739291,0.117983,0.314325,0.611682,-0.428035,0.586371,-0.783923,0.148327,0.362381,-0.481813,0.153589,0.735026,-0.136963,0.646056,-0.653272,-0.221516,0.710341,-0.139937,0.644877,0.29828,-0.016873,0.703476
-0.510888,0.429373,0.407693,0.623233,-0.660375,0.058781,0.739295,0.117869,0.31432,0.611684,-0.427992,0.586402,-0.783896,0.148315,0.362402,-0.481846,0.153508,0.73503,-0.136742,0.646117,-0.653276,-0.221529,0.71031,-0.140051,0.644879,0.298294,-0.016856,0.703468
-0.510928,0.429352,0.407762,0.623169,-0.660386,0.058739,0.739306,0.117762,0.314363,0.611671,-0.427949,0.586424,-0.783867,0.148312,0.36243,-0.481872,0.153427,0.73504,-0.136548,0.646166,-0.653278,-0.221546,0.71028,-0.140167,0.644865,0.298314,-0.016854,0.703473
-0.510987,0.429297,0.407833,0.623112,-0.6604,0.058711,0.739313,0.117646,0.314394,0.611653,-0.427957,0.586422,-0.783843,0.148325,0.362438,-0.481901,0.153403,0.73506,-0.136437,0.646173,-0.65327,-0.221557,0.710264,-0.140275,0.644871,0.298334,-0.016836,0.703459
-0.511028,0.429304,0.407858,0.623057,-0.660402,0.058678,0.739333,0.11753,0.314451,0.611623,-0.42793,0.586442,-0.783797,0.148343,0.362478,-0.48194,0.153486,0.735076,-0.136434,0.646136,-0.653269,-0.221544,0.710255,-0.140343,0.644869,0.298349,-0.016825,0.703455
-0.511036,0.429334,0.407892,0.623008,-0.660412,0.058641,0.739345,0.117416,0.314486,0.61161,-0.427913,0.586449,-0.783762,0.148374,0.362526,-0.481951,0.153614,0.735076,-0.136462,0.646099,-0.653271,-0.221512,0.710247,-0.140422,0.644875,0.298362,-0.016829,0.703444
-0.511024,0.429343,0.40791,0.623,-0.660423,0.058648,0.739346,0.117344,0.314546,0.611585,-0.427876,0.58647,-0.783732,0.148412,0.362554,-0.481967,0.153761,0.735036,-0.136541,0.646094,-0.653272,-0.22147,0.710248,-0.140479,0.644877,0.298355,-0.016842,0.703444
-0.510984,0.429356,0.407924,0.623014,-0.660429,0.058734,0.73934,0.117302,0.314605,0.611551,-0.427862,0.586483,-0.78369,0.148452,0.362592,-0.481995,0.153973,0.734954,-0.136637,0.646115,-0.653256,-0.221451,0.710259,-0.140532,0.644879,0.298353,-0.016861,0.703443
-0.510918,0.429421,0.407906,0.623035,-0.660418,0.058841,0.739344,0.117284,0.314694,0.611512,-0.427857,0.58648,-0.783656,0.148513,0.362632,-0.482002,0.15416,0.734893,-0.136689,0.646129,-0.653232,-0.221421,0.710283,-0.140567,0.644886,0.298359,-0.016875,0.703434
-0.510858,0.429487,0.407872,0.623061,-0.66041,0.058951,0.739347,0.117262,0.314802,0.611445,-0.427869,0.586483,-0.783623,0.148563,0.362668,-0.482013,0.154273,0.734875,-0.136655,0.64613,-0.653215,-0.221387,0.710305,-0.140585,0.644903,0.298348,-0.016891,0.703422
-0.510774,0.429566,0.407854,0.623088,-0.660413,0.059086,0.739334,0.117255,0.314888,0.611382,-0.427858,0.58651,-0.783604,0.148605,0.3627,-0.482006,0.154357,0.734896,-0.13664,0.646089,-0.653191,-0.221388,0.710316,-0.140639,0.644921,0.298332,-0.016927,0.703412
-0.510698,0.429637,0.407806,0.623132,-0.660414,0.059244,0.739317,0.117279,0.315021,0.611294,-0.42788,0.586515,-0.78358,0.148663,0.362732,-0.482004,0.154457,0.734896,-0.136632,0.646067,-0.65316,-0.221373,0.710343,-0.140673,0.644939,0.298303,-0.016948,0.703407
-0.510603,0.429735,0.407788,0.623155,-0.660407,0.059398,0.739306,0.117307,0.315117,0.611232,-0.427912,0.586504,-0.783552,0.148736,0.362774,-0.481995,0.154617,0.734895,-0.136673,0.646021,-0.653138,-0.221343,0.710368,-0.140693,0.644953,0.298276,-0.016985,0.703405
-0.510509,0.429834,0.407725,0.623205,-0.660415,0.059528,0.739288,0.117307,0.315214,0.611142,-0.427947,0.586521,-0.783506,0.148791,0.362827,-0.482013,0.154802,0.734867,-0.136744,0.645993,-0.653113,-0.221317,0.710399,-0.140698,0.644977,0.298247,-0.017023,0.703395
-0.510439,0.429903,0.407682,0.623242,-0.660428,0.059644,0.739276,0.11726,0.315303,0.611097,-0.427937,0.586528,-0.783474,0.148851,0.362872,-0.482012,0.155052,0.73481,-0.136841,0.645977,-0.653105,-0.221262,0.710421,-0.140705,0.645,0.298234,-0.017057,0.703378
-0.510368,0.429972,0.407629,0.623287,-0.660452,0.059756,0.739254,0.117205,0.315374,0.61104,-0.427956,0.586535,-0.783442,0.148916,0.362918,-0.48201,0.15531,0.73476,-0.136947,0.64595,-0.653099,-0.221167,0.710462,-0.140677,0.645009,0.29822,-0.017085,0.703375
-0.510311,0.430035,0.407571,0.623329,-0.660455,0.059884,0.739249,0.117154,0.315445,0.610978,-0.427978,0.586545,-0.783411,0.148969,0.362963,-0.48201,0.15546,0.734716,-0.136991,0.645956,-0.653094,-0.221092,0.710491,-0.140674,0.645029,0.298197,-0.017106,0.703366
-0.510263,0.430076,0.407526,0.623369,-0.660453,0.059991,0.739248,0.11711,0.315514,0.61093,-0.427984,0.586554,-0.783382,0.149012,0.362998,-0.482018,0.155559,0.734707,-0.136988,0.645942,-0.653097,-0.221012,0.710507,-0.140706,0.645038,0.298184,-0.017126,0.703363
-0.510237,0.430071,0.407508,0.623405,-0.660471,0.060078,0.739229,0.117086,0.315594,0.610892,-0.427973,0.586559,-0.783356,0.149061,0.363039,-0.482013,0.155646,0.734721,-0.136998,0.645904,-0.653117,-0.220931,0.710506,-0.140744,0.645047,0.298188,-0.017141,0.703353
-0.510237,0.430086,0.407502,0.623399,-0.660484,0.060164,0.739217,0.117043,0.31566,0.610858,-0.427965,0.586564,-0.783331,0.149078,0.363068,-0.482027,0.155697,0.734734,-0.13693,0.645891,-0.653129,-0.220846,0.710518,-0.140759,0.645065,0.298191,-0.017159,0.703333
-0.510252,0.430089,0.407508,0.623381,-0.660496,0.060174,0.739215,0.116981,0.315704,0.610835,-0.427909,0.586605,-0.783309,0.149111,0.363098,-0.482031,0.155722,0.734729,-0.13688,0.645901,-0.653127,-0.220814,0.710514,-0.140841,0.645066,0.298182,-0.017161,0.703336
-0.5103,0.430068,0.40753,0.623341,-0.660517,0.060185,0.73921,0.116891,0.315739,0.610831,-0.427835,0.586644,-0.783288,0.149148,0.363133,-0.482026,0.155754,0.734748,-0.136779,0.645893,-0.653142,-0.220773,0.710499,-0.140912,0.645067,0.298173,-0.017175,0.703339
-0.510348,0.430056,0.40754,0.623304,-0.660523,0.060158,0.739224,0.116785,0.315745,0.610829,-0.427755,0.586701,-0.783272,0.14918,0.363155,-0.482025,0.155709,0.734765,-0.136631,0.645916,-0.653141,-0.220756,0.71049,-0.14099,0.645077,0.298184,-0.017181,0.703326
-0.510413,0.430051,0.407555,0.623245,-0.660532,0.06008,0.739245,0.116639,0.315718,0.610857,-0.427645,0.586767,-0.783259,0.149205,0.363182,-0.482019,0.155738,0.734751,-0.13649,0.645955,-0.653155,-0.220701,0.710483,-0.141041,0.64508,0.298187,-0.017177,0.703322
-0.510469,0.430034,0.407566,0.623202,-0.660551,0.060018,0.739262,0.11646,0.315677,0.610884,-0.42755,0.586831,-0.783245,0.149223,0.363202,-0.482021,0.155847,0.734758,-0.13642,0.645934,-0.653172,-0.220675,0.710464,-0.141102,0.64508,0.298189,-0.01718,0.70332
-0.510519,0.430031,0.407562,0.623167,-0.660576,0.059987,0.739273,0.116257,0.315671,0.610891,-0.427482,0.586876,-0.783237,0.149224,0.363216,-0.482023,0.155909,0.734771,-0.136296,0.645932,-0.653182,-0.220639,0.71045,-0.141183,0.645072,0.298217,-0.017186,0.703316
-0.510554,0.430059,0.407532,0.623138,-0.660606,0.06003,0.739266,0.116114,0.315699,0.610896,-0.427431,0.586893,-0.783236,0.149218,0.363237,-0.482011,0.155912,0.734772,-0.136199,0.64595,-0.653223,-0.220539,0.710432,-0.141237,0.645079,0.298231,-0.01718,0.703304
-0.510535,0.430061,0.407519,0.623162,-0.66065,0.060168,0.739224,0.116056,0.31571,0.610921,-0.427389,0.586891,-0.783213,0.149225,0.363257,-0.482031,0.155949,0.734776,-0.136154,0.645946,-0.653285,-0.220427,0.710413,-0.141225,0.645079,0.298251,-0.017177,0.703296
-0.510496,0.430074,0.407484,0.623208,-0.660696,0.060299,0.739169,0.116074,0.315755,0.610924,-0.427332,0.586906,-0.783196,0.149229,0.363273,-0.482046,0.156067,0.734777,-0.13621,0.645905,-0.653348,-0.220317,0.710382,-0.141258,0.645087,0.298277,-0.017151,0.703278
-0.510443,0.430068,0.407505,0.623241,-0.660727,0.060443,0.739121,0.116132,0.315797,0.610923,-0.427282,0.58692,-0.783181,0.14921,0.363282,-0.482069,0.156184,0.734791,-0.136284,0.645844,-0.65339,-0.22027,0.71035,-0.141302,0.645091,0.298313,-0.017132,0.703259
-0.510406,0.430043,0.407553,0.623257,-0.66077,0.060579,0.739065,0.116171,0.315822,0.610964,-0.427223,0.586908,-0.783157,0.149215,0.36329,-0.4821,0.156297,0.734811,-0.136347,0.645782,-0.653433,-0.220225,0.710308,-0.141386,0.645092,0.298322,-0.017127,0.703255
-0.510398,0.43005,0.407606,0.623224,-0.660823,0.06067,0.739015,0.116144,0.315858,0.610994,-0.427152,0.586908,-0.783134,0.149196,0.363298,-0.482137,0.156348,0.734831,-0.136341,0.645748,-0.653472,-0.220201,0.710265,-0.141454,0.645092,0.298347,-0.0171,0.703244
-0.510414,0.430053,0.407685,0.623157,-0.660868,0.060714,0.738986,0.116046,0.31586,0.611037,-0.427088,0.586909,-0.783127,0.149165,0.363282,-0.48217,0.15638,0.734862,-0.136243,0.645725,-0.653511,-0.220189,0.710222,-0.141509,0.645092,0.29838,-0.017063,0.703232
-0.510445,0.430069,0.407767,0.623068,-0.660932,0.060681,0.738965,0.115833,0.315828,0.611099,-0.427012,0.586917,-0.783115,0.149102,0.363273,-0.482216,0.156443,0.734897,-0.136166,0.645686,-0.653546,-0.220174,0.710183,-0.141565,0.645092,0.298423,-0.017028,0.703214
-0.510491,0.430086,0.407849,0.622964,-0.660973,0.060608,0.73898,0.115539,0.315764,0.611165,-0.426978,0.586907,-0.783107,0.14902,0.363266,-0.482259,0.156505,0.734927,-0.136052,0.645661,-0.653579,-0.220167,0.710141,-0.141639,0.645093,0.298461,-0.016994,0.703198
-0.510549,0.430105,0.407938,0.622845,-0.661037,0.060549,0.73898,0.115204,0.315667,0.611256,-0.426919,0.586908,-0.783094,0.14892,0.363247,-0.482325,0.156558,0.734964,-0.135965,0.645625,-0.653601,-0.220204,0.71009,-0.141732,0.645092,0.298468,-0.017022,0.703195
