-0.522712,0.436197,0.389435,0.620359,-0.622938,-0.057391,0.760350,0.174707,0.178023,0.640197,-0.453990,0.593589,-0.815011,0.115501,0.384764,-0.417581,0.196781,0.725413,0.121693,0.648262,-0.672939,-0.206216,0.577976,-0.413004,0.620491,0.279251,0.206242,0.703189
-0.517218,0.441286,0.388163,0.622159,-0.623478,-0.056731,0.756190,0.190349,0.167482,0.644422,-0.465728,0.582896,-0.813849,0.102596,0.399408,-0.409386,0.189368,0.718496,0.117000,0.658950,-0.678336,-0.185674,0.569740,-0.425185,0.638615,0.263836,0.220868,0.688316
-0.511903,0.445740,0.389502,0.622542,-0.626371,-0.052477,0.750343,0.204674,0.153120,0.649676,-0.477762,0.571156,-0.811318,0.085887,0.417765,-0.399823,0.183306,0.725929,0.123459,0.651294,-0.681392,-0.172432,0.568757,-0.427186,0.650159,0.259079,0.233132,0.675145
-0.508724,0.446705,0.393077,0.622209,-0.630317,-0.044824,0.743835,0.217716,0.135429,0.655991,-0.490030,0.557857,-0.806544,0.064754,0.440492,-0.388922,0.181745,0.732019,0.135212,0.642522,-0.682105,-0.172794,0.574945,-0.417508,0.655363,0.263118,0.229347,0.669827
-0.507960,0.442841,0.398369,0.622230,-0.633863,-0.036864,0.738654,0.226382,0.116925,0.662264,-0.503285,0.542623,-0.799515,0.039622,0.468483,-0.373805,0.181399,0.736386,0.144662,0.635534,-0.680141,-0.183621,0.587194,-0.398615,0.656121,0.275496,0.210486,0.670300
-0.506007,0.437280,0.408621,0.621105,-0.638504,-0.028230,0.732826,0.233413,0.098601,0.667039,-0.519547,0.524794,-0.789773,0.011211,0.502106,-0.352167,0.180904,0.739147,0.150796,0.631028,-0.684174,-0.183030,0.593477,-0.382350,0.624766,0.323736,0.165601,0.690969
-0.496514,0.433383,0.427610,0.618711,-0.643844,-0.017471,0.726315,0.240055,0.082276,0.670436,-0.536893,0.505462,-0.775821,-0.026202,0.541135,-0.323401,0.177139,0.738926,0.159038,0.630331,-0.682377,-0.187865,0.605429,-0.364038,0.606440,0.343153,0.113005,0.708313
-0.492478,0.425296,0.442755,0.616893,-0.647966,-0.011397,0.723785,0.236952,0.072875,0.670118,-0.559051,0.482797,-0.756897,-0.067539,0.587446,-0.278304,0.173067,0.744665,0.164721,0.623209,-0.677986,-0.206207,0.617025,-0.342189,0.595611,0.357700,0.071626,0.715659
-0.491015,0.416721,0.455852,0.614367,-0.653766,-0.002506,0.720506,0.231203,0.060392,0.669151,-0.581805,0.458358,-0.726690,-0.125793,0.639177,-0.218060,0.174686,0.748104,0.161645,0.619432,-0.671525,-0.238090,0.618317,-0.331738,0.588228,0.347167,0.050899,0.728610
-0.491078,0.408467,0.465816,0.612383,-0.660827,0.009433,0.716870,0.222073,0.045470,0.668697,-0.608310,0.425131,-0.680541,-0.174744,0.695543,-0.150163,0.168455,0.750501,0.162015,0.618160,-0.662221,-0.275377,0.617720,-0.322572,0.588064,0.336500,0.038788,0.734468
-0.488851,0.402720,0.473226,0.612290,-0.667326,0.019799,0.716963,0.200619,0.036338,0.670622,-0.630838,0.388574,-0.655621,-0.210521,0.719120,-0.093320,0.163208,0.753882,0.157900,0.616516,-0.658756,-0.286021,0.626331,-0.303220,0.587369,0.330687,0.034347,0.737878
-0.485382,0.398789,0.479112,0.613044,-0.668448,0.036584,0.722591,0.172340,0.029890,0.675446,-0.643214,0.359382,-0.637365,-0.255406,0.725862,-0.040715,0.156418,0.757218,0.148146,0.616610,-0.660470,-0.278467,0.639349,-0.278332,0.587900,0.328819,0.033945,0.738308
-0.482136,0.395243,0.483064,0.614798,-0.669791,0.056442,0.726029,0.145178,0.025107,0.680553,-0.650880,0.335518,-0.628698,-0.277502,0.726448,-0.002276,0.145995,0.759903,0.133503,0.619200,-0.662932,-0.273454,0.647107,-0.258835,0.588399,0.329088,0.035739,0.737706
-0.480734,0.392131,0.483948,0.617189,-0.669972,0.076808,0.728508,0.120477,0.018722,0.682121,-0.655555,0.323432,-0.643266,-0.284511,0.710801,0.005012,0.140033,0.761668,0.118757,0.621410,-0.658819,-0.287947,0.645435,-0.257794,0.588151,0.329186,0.037167,0.737790
-0.480974,0.389458,0.482351,0.619939,-0.667511,0.099117,0.730972,0.101413,0.012252,0.681130,-0.658718,0.319378,-0.667329,-0.284341,0.688197,-0.014404,0.141001,0.763128,0.103433,0.622138,-0.653702,-0.300507,0.645248,-0.256953,0.587183,0.330272,0.039684,0.737944
-0.481370,0.387801,0.479471,0.622897,-0.660707,0.119129,0.736462,0.083058,0.003792,0.683344,-0.657636,0.317081,-0.685552,-0.285860,0.667891,-0.047170,0.144618,0.763157,0.085134,0.624043,-0.649786,-0.310768,0.645469,-0.254107,0.586544,0.331715,0.042830,0.737629
-0.482842,0.387453,0.475996,0.624637,-0.651773,0.139426,0.742654,0.064946,0.000649,0.687457,-0.655078,0.313489,-0.699141,-0.278417,0.653590,-0.080660,0.146803,0.762754,0.064929,0.626449,-0.645686,-0.320238,0.645555,-0.252580,0.585639,0.332671,0.045085,0.737783
-0.486032,0.387827,0.473079,0.624147,-0.642407,0.161157,0.747710,0.047665,0.011806,0.689032,-0.653192,0.313744,-0.711288,-0.258475,0.644352,-0.109870,0.143881,0.763688,0.048884,0.627447,-0.643224,-0.324733,0.647679,-0.247635,0.584959,0.332080,0.044931,0.738598
-0.490575,0.388459,0.470924,0.621826,-0.632897,0.183857,0.751441,0.031223,0.033725,0.689257,-0.648598,0.321104,-0.723835,-0.232252,0.634324,-0.140555,0.136275,0.765746,0.039195,0.627316,-0.642115,-0.326728,0.650478,-0.240448,0.584131,0.330283,0.042810,0.740183
-0.495678,0.388964,0.469672,0.618400,-0.623122,0.206874,0.754121,0.014952,0.056829,0.690459,-0.637611,0.336880,-0.738927,-0.202502,0.618373,-0.174913,0.127067,0.767978,0.033063,0.626874,-0.640995,-0.329929,0.652392,-0.233787,0.583304,0.328479,0.040303,0.741777
-0.501176,0.388650,0.469050,0.614627,-0.614324,0.229025,0.755085,-0.000870,0.078216,0.689860,-0.623284,0.359850,-0.754620,-0.166750,0.599945,-0.206906,0.118444,0.769887,0.027318,0.626497,-0.638785,-0.335518,0.653237,-0.229483,0.582430,0.326792,0.037575,0.743351
-0.507072,0.387030,0.469159,0.610718,-0.607541,0.246557,0.754823,-0.018592,0.097286,0.687381,-0.604301,0.390977,-0.769156,-0.128520,0.579537,-0.236682,0.110241,0.771576,0.021827,0.626132,-0.635932,-0.342424,0.653637,-0.226041,0.581618,0.325036,0.034884,0.744886
-0.513326,0.384227,0.470304,0.606366,-0.603387,0.257643,0.753655,-0.039346,0.112336,0.685100,-0.578320,0.428443,-0.782754,-0.088288,0.555354,-0.266616,0.101526,0.773236,0.017582,0.625691,-0.633319,-0.348751,0.654254,-0.221880,0.580837,0.323158,0.032336,0.746426
-0.519727,0.380752,0.472044,0.601737,-0.602008,0.263106,0.751391,-0.061421,0.126420,0.681911,-0.546941,0.468904,-0.793955,-0.042949,0.528843,-0.296844,0.091417,0.774700,0.015167,0.625502,-0.631203,-0.353865,0.655387,-0.216403,0.580011,0.321227,0.030061,0.747996
-0.525688,0.376828,0.473954,0.597512,-0.603421,0.264104,0.747808,-0.083158,0.146029,0.677573,-0.509502,0.509881,-0.800979,0.004842,0.501098,-0.327583,0.080266,0.775672,0.014092,0.625853,-0.629198,-0.358534,0.656817,-0.210130,0.578933,0.319884,0.028551,0.749464
-0.530575,0.372722,0.476312,0.593882,-0.606684,0.261931,0.743593,-0.101963,0.174863,0.671452,-0.467105,0.548076,-0.802712,0.052449,0.471932,-0.360808,0.069054,0.776123,0.012840,0.626658,-0.626563,-0.364401,0.658007,-0.204101,0.577643,0.319038,0.027420,0.750861
-0.534213,0.368829,0.479629,0.590371,-0.609201,0.257517,0.741291,-0.114223,0.210036,0.662410,-0.421326,0.582736,-0.796796,0.102099,0.443081,-0.397958,0.059481,0.776166,0.009498,0.627644,-0.623147,-0.371574,0.658840,-0.198874,0.575777,0.319064,0.027044,0.752295
-0.537071,0.365437,0.484031,0.586280,-0.612279,0.248948,0.740990,-0.118628,0.249429,0.649999,-0.374276,0.612539,-0.781232,0.151786,0.417987,-0.438092,0.051901,0.776186,0.004111,0.628350,-0.619066,-0.379951,0.659153,-0.194710,0.572913,0.320255,0.027351,0.753962
-0.539638,0.362594,0.489518,0.581110,-0.621857,0.230921,0.738315,-0.121903,0.287515,0.635864,-0.326083,0.637716,-0.758491,0.193334,0.394656,-0.481207,0.045045,0.776298,-0.002052,0.628751,-0.614226,-0.389781,0.658949,-0.191267,0.568671,0.323038,0.028547,0.755940
-0.543039,0.359779,0.495828,0.574302,-0.638209,0.201688,0.731748,-0.128667,0.319800,0.622901,-0.277467,0.657826,-0.730229,0.227012,0.373485,-0.525110,0.037393,0.776366,-0.007557,0.629126,-0.608292,-0.401233,0.658569,-0.187830,0.563329,0.327101,0.029912,0.758137
-0.547713,0.356349,0.501947,0.566635,-0.661129,0.164585,0.717956,-0.142688,0.344313,0.614538,-0.231900,0.670831,-0.698059,0.256198,0.355930,-0.566030,0.028439,0.775990,-0.011050,0.630006,-0.601092,-0.413870,0.658520,-0.183714,0.557754,0.331787,0.029690,0.760228
-0.552867,0.351964,0.508013,0.558912,-0.677613,0.133609,0.707185,-0.151257,0.360581,0.611997,-0.192644,0.677000,-0.675285,0.273413,0.333384,-0.598407,0.018539,0.774769,-0.011651,0.631865,-0.593084,-0.426486,0.659198,-0.178381,0.552228,0.337299,0.026837,0.761940
-0.557768,0.347184,0.514390,0.551145,-0.681547,0.125073,0.706778,-0.142531,0.370120,0.610909,-0.163940,0.680386,-0.667574,0.277439,0.312460,-0.616232,0.007711,0.772727,-0.008094,0.634640,-0.584819,-0.438975,0.660306,-0.171122,0.545948,0.344490,0.021145,0.763427
-0.563123,0.343491,0.519790,0.542886,-0.677673,0.121686,0.711328,-0.141297,0.368538,0.613688,-0.143275,0.683402,-0.661033,0.282278,0.310828,-0.621884,-0.004767,0.769965,0.000372,0.638068,-0.575637,-0.452704,0.661357,-0.162195,0.538360,0.353862,0.012907,0.764711
-0.569366,0.342227,0.522345,0.534657,-0.670846,0.118422,0.716080,-0.152220,0.358925,0.619938,-0.139242,0.683711,-0.658083,0.281734,0.314656,-0.623333,-0.019036,0.765165,0.012970,0.643421,-0.564800,-0.467851,0.662387,-0.152839,0.529587,0.366016,0.001915,0.765223
-0.576324,0.342672,0.520969,0.528222,-0.667943,0.111467,0.716578,-0.167163,0.346838,0.628184,-0.150407,0.680049,-0.661046,0.262858,0.323474,-0.623930,-0.036288,0.757845,0.029445,0.650759,-0.552363,-0.484082,0.663317,-0.143421,0.518957,0.381668,-0.012295,0.764763
-0.582943,0.343294,0.517804,0.523647,-0.669189,0.112595,0.714793,-0.169058,0.331680,0.638116,-0.168473,0.674102,-0.661873,0.237736,0.341548,-0.623499,-0.052544,0.749955,0.044844,0.657872,-0.538564,-0.501355,0.663922,-0.133416,0.505701,0.400758,-0.030012,0.763386
-0.588763,0.343714,0.514492,0.520112,-0.667111,0.117178,0.717680,-0.161764,0.310033,0.647280,-0.178894,0.672983,-0.655165,0.218799,0.380165,-0.615110,-0.063804,0.743182,0.055357,0.663736,-0.523362,-0.519811,0.663853,-0.123239,0.488739,0.423425,-0.051616,0.761039
-0.591051,0.346603,0.512495,0.517565,-0.660299,0.115370,0.723602,-0.164607,0.296520,0.655289,-0.156612,0.676864,-0.666176,0.187417,0.422802,-0.585083,-0.069448,0.737770,0.061410,0.668656,-0.506066,-0.540068,0.662789,-0.113728,0.467443,0.450851,-0.077963,0.756408
-0.589345,0.355276,0.511703,0.514405,-0.658702,0.127444,0.726178,-0.150117,0.284951,0.663264,-0.158711,0.673568,-0.671073,0.166723,0.443980,-0.569865,-0.068805,0.734417,0.066248,0.671944,-0.486850,-0.560876,0.661226,-0.105715,0.439859,0.484484,-0.111281,0.747941
-0.587423,0.365083,0.507741,0.513661,-0.654596,0.140448,0.730799,-0.133087,0.275544,0.660609,-0.184983,0.673389,-0.683252,0.173037,0.434253,-0.560936,-0.064584,0.730670,0.073101,0.675727,-0.463963,-0.583816,0.658889,-0.098801,0.404817,0.524593,-0.153901,0.732966
-0.588704,0.375296,0.503222,0.509262,-0.647120,0.162915,0.736751,-0.109049,0.278825,0.654397,-0.231281,0.663724,-0.692882,0.166488,0.428012,-0.555880,-0.058794,0.726636,0.081445,0.679639,-0.435360,-0.609519,0.655793,-0.094253,0.361763,0.574284,-0.204798,0.705254
-0.590277,0.382604,0.496690,0.508415,-0.646131,0.161583,0.737779,-0.109941,0.265024,0.656065,-0.258177,0.657788,-0.700914,0.160938,0.421053,-0.552750,-0.049972,0.722448,0.093278,0.683279,-0.401917,-0.636128,0.652100,-0.092571,0.314455,0.620548,-0.238735,0.677527
-0.593831,0.386861,0.491533,0.506062,-0.646026,0.154576,0.738515,-0.115556,0.243677,0.663325,-0.260924,0.657678,-0.705467,0.156803,0.415698,-0.552199,-0.039347,0.716937,0.108773,0.687475,-0.366717,-0.660884,0.647970,-0.094262,0.268985,0.637581,-0.276515,0.666841
-0.597997,0.390045,0.488965,0.501176,-0.646454,0.146442,0.739417,-0.117960,0.238843,0.667257,-0.257874,0.656676,-0.710254,0.152056,0.409594,-0.551952,-0.030014,0.711578,0.128936,0.690022,-0.333472,-0.681277,0.644149,-0.098646,0.223670,0.647228,-0.303351,0.662605
-0.602037,0.391225,0.487496,0.496832,-0.645995,0.135155,0.742508,-0.114478,0.237360,0.666019,-0.266538,0.655009,-0.715530,0.146591,0.403132,-0.551374,-0.024792,0.706886,0.152140,0.690327,-0.308135,-0.696773,0.639315,-0.104097,0.180849,0.645750,-0.307185,0.675232
-0.606844,0.389708,0.485619,0.494007,-0.644785,0.123291,0.746488,-0.108660,0.227376,0.668343,-0.265944,0.656423,-0.720341,0.140417,0.396513,-0.551515,-0.023336,0.705245,0.175025,0.686623,-0.295204,-0.706901,0.633635,-0.107950,0.158069,0.617468,-0.298965,0.710188
-0.610797,0.386228,0.484404,0.493060,-0.646181,0.111425,0.747368,-0.107119,0.217389,0.672116,-0.263063,0.657115,-0.724236,0.134588,0.390888,-0.551883,-0.021341,0.707131,0.196266,0.678963,-0.294818,-0.710863,0.628722,-0.111647,0.154398,0.575125,-0.300024,0.745237
-0.612446,0.381951,0.484354,0.494394,-0.647374,0.100224,0.747885,-0.107380,0.211735,0.673763,-0.264292,0.656782,-0.727187,0.129496,0.386953,-0.551995,-0.014668,0.710918,0.213376,0.669964,-0.304654,-0.709996,0.624252,-0.115765,0.161248,0.539040,-0.288082,0.774883
-0.612694,0.377118,0.484819,0.497332,-0.648329,0.088309,0.748706,-0.106350,0.210934,0.674062,-0.266876,0.655686,-0.729078,0.125825,0.384922,-0.551768,-0.002370,0.714946,0.225079,0.661957,-0.317939,-0.705238,0.621100,-0.125656,0.172121,0.513360,-0.258940,0.799866
-0.612099,0.371917,0.485252,0.501541,-0.650342,0.076318,0.748579,-0.104214,0.212168,0.673790,-0.270381,0.654130,-0.730216,0.123369,0.383966,-0.551484,0.014675,0.717444,0.231857,0.656735,-0.331229,-0.697964,0.618294,-0.144382,0.193640,0.495118,-0.221989,0.817363
-0.610786,0.366881,0.485766,0.506330,-0.652765,0.065207,0.747803,-0.102158,0.211676,0.673525,-0.273349,0.653328,-0.730803,0.122079,0.383568,-0.551270,0.032611,0.718654,0.236108,0.653242,-0.350572,-0.687160,0.614687,-0.164527,0.225829,0.481009,-0.179228,0.827955
-0.609395,0.362737,0.485682,0.511050,-0.654719,0.054768,0.747113,-0.100824,0.211365,0.673166,-0.275279,0.652988,-0.731089,0.121526,0.383519,-0.551048,0.049106,0.720656,0.238504,0.649122,-0.381757,-0.668733,0.612133,-0.179863,0.266359,0.467310,-0.132739,0.832499
-0.607992,0.360166,0.485184,0.514998,-0.656281,0.045271,0.746666,-0.098667,0.211016,0.673247,-0.274859,0.653195,-0.731396,0.121289,0.383446,-0.550743,0.061040,0.723621,0.237840,0.645042,-0.424009,-0.639122,0.613387,-0.188407,0.311709,0.452427,-0.082600,0.831460
-0.605963,0.359237,0.484632,0.518546,-0.657320,0.036656,0.746693,-0.095060,0.211737,0.672974,-0.275141,0.653124,-0.731796,0.121276,0.383284,-0.550328,0.065893,0.727009,0.234397,0.642008,-0.472719,-0.597799,0.618308,-0.192010,0.355495,0.439278,-0.029962,0.824476
-0.602961,0.359827,0.484380,0.521861,-0.657856,0.028393,0.747100,-0.090888,0.213983,0.672002,-0.277377,0.652446,-0.732381,0.121331,0.383043,-0.549704,0.068105,0.729295,0.228742,0.641224,-0.517183,-0.550294,0.624541,-0.199113,0.394325,0.426134,0.020490,0.813940
-0.599311,0.361695,0.484405,0.524742,-0.658301,0.021476,0.747513,-0.086043,0.217351,0.670799,-0.281151,0.650954,-0.733169,0.121343,0.382702,-0.548887,0.069752,0.733036,0.224470,0.638284,-0.543190,-0.512586,0.626624,-0.222580,0.424744,0.407512,0.064579,0.805826
-0.595516,0.365036,0.484413,0.526739,-0.658851,0.015654,0.747710,-0.081241,0.220643,0.669694,-0.284998,0.649309,-0.734342,0.120849,0.382012,-0.547909,0.069912,0.736948,0.217810,0.636065,-0.552944,-0.489776,0.622942,-0.257518,0.445685,0.379381,0.095994,0.805121
-0.592048,0.370160,0.483910,0.527533,-0.659509,0.011056,0.747750,-0.076126,0.222734,0.668930,-0.288100,0.648012,-0.735885,0.119867,0.380824,-0.546880,0.064033,0.742011,0.208543,0.633901,-0.554000,-0.477471,0.614033,-0.296763,0.456001,0.347239,0.118535,0.810825
-0.588548,0.377002,0.483242,0.527218,-0.660063,0.008337,0.747883,-0.070130,0.223704,0.668714,-0.290282,0.646927,-0.736849,0.119689,0.379519,-0.546529,0.056137,0.746199,0.199115,0.632762,-0.555959,-0.465289,0.603737,-0.331539,0.457144,0.318955,0.131035,0.819827
-0.585289,0.385045,0.482894,0.525347,-0.660859,0.007557,0.747772,-0.063593,0.224502,0.668763,-0.292172,0.645748,-0.737216,0.120430,0.378665,-0.546463,0.053818,0.747882,0.186441,0.634835,-0.567631,-0.446862,0.597528,-0.347952,0.456004,0.303074,0.136407,0.825591
-0.582910,0.393075,0.483803,0.521194,-0.662393,0.008033,0.746941,-0.057020,0.225001,0.669118,-0.294212,0.644278,-0.737052,0.122217,0.378381,-0.546484,0.054406,0.747711,0.176332,0.637868,-0.587272,-0.420165,0.598564,-0.346834,0.454944,0.301661,0.114159,0.830057
-0.580975,0.399805,0.486989,0.515234,-0.664447,0.008197,0.745512,-0.051531,0.224211,0.670180,-0.295785,0.642727,-0.736769,0.123709,0.378257,-0.546617,0.058793,0.746042,0.171428,0.640763,-0.600312,-0.397592,0.608705,-0.333203,0.458283,0.308072,0.035634,0.832946
